HELENA

Exp - Trainable

Epoch [199/200] | Train: Loss 0.24036108802503614, Accuracy 0.8930650209131592      | Test: Loss 0.6083980109010424, Accuracy 0.813466787989081        
Epoch [200/200] | Train: Loss 0.23715233257902202, Accuracy 0.8937085027347977      | Test: Loss 0.6206519229071481, Accuracy 0.8105095541401274       
Best accuracy 0.8374658780709736

Exp - Not Trainable

Epoch [ 1/200]  | Train: Loss 0.5311204288432847, Accuracy 0.7691655210740297       | Test: Loss 0.46661796654973714, Accuracy 0.8043676069153776      
Epoch [ 2/200]  | Train: Loss 0.45313945657281735, Accuracy 0.8089151481470649      | Test: Loss 0.44328729510307313, Accuracy 0.808803457688808       
Epoch [ 3/200]  | Train: Loss 0.4185964598584531, Accuracy 0.815583959753137        | Test: Loss 0.4051592409610748, Accuracy 0.8164240218380345       
Epoch [ 4/200]  | Train: Loss 0.4031603294077204, Accuracy 0.8171634151335225       | Test: Loss 0.4077336149556296, Accuracy 0.8093721565059144       
Epoch [ 5/200]  | Train: Loss 0.3933058369960358, Accuracy 0.819298604814414        | Test: Loss 0.3875222418989454, Accuracy 0.8200636942675159       
Epoch [ 6/200]  | Train: Loss 0.3881838828770082, Accuracy 0.8228962531808477       | Test: Loss 0.384386431319373, Accuracy 0.8237033666969973        
Epoch [ 7/200]  | Train: Loss 0.3863156146522778, Accuracy 0.8246219544297874       | Test: Loss 0.3855035773345402, Accuracy 0.8210873521383075       
Epoch [ 8/200]  | Train: Loss 0.3833128683157821, Accuracy 0.8255286788148235       | Test: Loss 0.38043220298630853, Accuracy 0.8212010919017289      
Epoch [ 9/200]  | Train: Loss 0.381995910584037, Accuracy 0.8253239345988476        | Test: Loss 0.38014853426388334, Accuracy 0.8229071883530482      
Epoch [10/200]  | Train: Loss 0.3794103627329442, Accuracy 0.826552399894703        | Test: Loss 0.3749260289328439, Accuracy 0.8242720655141037       
Epoch [11/200]  | Train: Loss 0.3770767750579919, Accuracy 0.82783936353798         | Test: Loss 0.37704002431460787, Accuracy 0.824385805277525       
Epoch [12/200]  | Train: Loss 0.3787327691245435, Accuracy 0.8266693965895463       | Test: Loss 0.37642691561153957, Accuracy 0.8221110100090991      
Epoch [13/200]  | Train: Loss 0.3764293358397128, Accuracy 0.8283365994910644       | Test: Loss 0.3750944759164538, Accuracy 0.8252957233848953       
Epoch [14/200]  | Train: Loss 0.3738305501973451, Accuracy 0.8284828453596186       | Test: Loss 0.37932645423071726, Accuracy 0.8249545040946314      
Epoch [15/200]  | Train: Loss 0.3749077960626403, Accuracy 0.828775337096727        | Test: Loss 0.3777937591075897, Accuracy 0.8242720655141037       
Epoch [16/200]  | Train: Loss 0.37298193284824716, Accuracy 0.8288045862704378      | Test: Loss 0.3737396512712751, Accuracy 0.8268880800727935       
Epoch [17/200]  | Train: Loss 0.3723063624616879, Accuracy 0.8286290912281729       | Test: Loss 0.37225030745778764, Accuracy 0.8257506824385805      
Epoch [18/200]  | Train: Loss 0.37155438892876924, Accuracy 0.8294480680920764      | Test: Loss 0.3705700831753867, Accuracy 0.8256369426751592       
Epoch [19/200]  | Train: Loss 0.37114705478967125, Accuracy 0.8295358156132089      | Test: Loss 0.3745484675679888, Accuracy 0.8227934485896269       
Epoch [20/200]  | Train: Loss 0.3705190824928568, Accuracy 0.8290093304864138       | Test: Loss 0.3886710890701839, Accuracy 0.823589626933576        
Epoch [21/200]  | Train: Loss 0.3704745807309649, Accuracy 0.83026704495598         | Test: Loss 0.3724379539489746, Accuracy 0.827115559599636        
Epoch [22/200]  | Train: Loss 0.3686031054204969, Accuracy 0.8306180350405101       | Test: Loss 0.37319004024778096, Accuracy 0.825523202911738       
Epoch [23/200]  | Train: Loss 0.36898473194286, Accuracy 0.83026704495598           | Test: Loss 0.3735712374959673, Accuracy 0.8268880800727935       
Epoch [24/200]  | Train: Loss 0.36779304382516376, Accuracy 0.8306180350405101      | Test: Loss 0.3714467440332685, Accuracy 0.8262056414922657       
Epoch [25/200]  | Train: Loss 0.3675221340424979, Accuracy 0.8313200152095703       | Test: Loss 0.37080914293016703, Accuracy 0.8260919017288444      
Epoch [26/200]  | Train: Loss 0.36613748945407015, Accuracy 0.8314662610781245      | Test: Loss 0.36646891236305235, Accuracy 0.8270018198362148      
Epoch [27/200]  | Train: Loss 0.36518879390474573, Accuracy 0.8325777296791366      | Test: Loss 0.36810504879270284, Accuracy 0.828252957233849       
Epoch [28/200]  | Train: Loss 0.3656925438944973, Accuracy 0.8325192313317149       | Test: Loss 0.3694765388965607, Accuracy 0.8280254777070064       
Epoch [29/200]  | Train: Loss 0.36474915293615257, Accuracy 0.8325484805054257      | Test: Loss 0.3707227161952427, Accuracy 0.8273430391264787       
Epoch [30/200]  | Train: Loss 0.3650605393879449, Accuracy 0.8319634970312089       | Test: Loss 0.3708238244056702, Accuracy 0.8268880800727935       
Epoch [31/200]  | Train: Loss 0.3641796897151577, Accuracy 0.8325192313317149       | Test: Loss 0.36932734506470816, Accuracy 0.8276842584167425      
Epoch [32/200]  | Train: Loss 0.36436063718439926, Accuracy 0.832870221416245       | Test: Loss 0.36988502740859985, Accuracy 0.8289353958143767      
Epoch [33/200]  | Train: Loss 0.3648336171659071, Accuracy 0.8309690251250402       | Test: Loss 0.3685386802468981, Accuracy 0.8275705186533212       
Epoch [34/200]  | Train: Loss 0.3624932917196359, Accuracy 0.8321682412471848       | Test: Loss 0.36677378501210894, Accuracy 0.8274567788898999      
Epoch [35/200]  | Train: Loss 0.36246789880652924, Accuracy 0.8337476966275703      | Test: Loss 0.36989196709224154, Accuracy 0.8288216560509554      
Epoch [36/200]  | Train: Loss 0.36280810788496215, Accuracy 0.8332504606744859      | Test: Loss 0.3655228018760681, Accuracy 0.8287079162875342       
Epoch [37/200]  | Train: Loss 0.36221721634935977, Accuracy 0.832138992073474       | Test: Loss 0.3703757405281067, Accuracy 0.8287079162875342       
Epoch [38/200]  | Train: Loss 0.3609349587515219, Accuracy 0.8329872181110883       | Test: Loss 0.3671756897653852, Accuracy 0.828252957233849        
Epoch [39/200]  | Train: Loss 0.361314963938585, Accuracy 0.8339524408435461        | Test: Loss 0.3701010882854462, Accuracy 0.8264331210191083       
Epoch [40/200]  | Train: Loss 0.3602021463326554, Accuracy 0.8341864342332329       | Test: Loss 0.3692530299936022, Accuracy 0.8279117379435851       
Epoch [41/200]  | Train: Loss 0.3600610703674715, Accuracy 0.8336891982801485       | Test: Loss 0.37042970912797113, Accuracy 0.8254094631483166      
Epoch [42/200]  | Train: Loss 0.36000554730643086, Accuracy 0.8358828863084617      | Test: Loss 0.3673352301120758, Accuracy 0.8268880800727935       
Epoch [43/200]  | Train: Loss 0.3588135720633749, Accuracy 0.8353271520079558       | Test: Loss 0.3689352299485888, Accuracy 0.8285941765241128       
Epoch [44/200]  | Train: Loss 0.3588945240671955, Accuracy 0.8351224077919799       | Test: Loss 0.3701839506626129, Accuracy 0.8309827115559599       
Epoch [45/200]  | Train: Loss 0.3577253300307402, Accuracy 0.836029132177016        | Test: Loss 0.36878598843302046, Accuracy 0.8288216560509554      
Epoch [46/200]  | Train: Loss 0.3571235444118728, Accuracy 0.83547339787651         | Test: Loss 0.3716324303831373, Accuracy 0.829049135577798        
Epoch [47/200]  | Train: Loss 0.35717617219953396, Accuracy 0.8364386206089678      | Test: Loss 0.3701529460293906, Accuracy 0.8296178343949044       
Epoch [48/200]  | Train: Loss 0.3565071116187679, Accuracy 0.8366433648249437       | Test: Loss 0.36434382625988554, Accuracy 0.8314376706096451      
Epoch [49/200]  | Train: Loss 0.3556860529664737, Accuracy 0.8376378367311124       | Test: Loss 0.3687898942402431, Accuracy 0.8289353958143767       
Epoch [50/200]  | Train: Loss 0.3550903877215599, Accuracy 0.8372575974728714       | Test: Loss 0.3690577362264906, Accuracy 0.8274567788898999       
Epoch [51/200]  | Train: Loss 0.3544765653005287, Accuracy 0.8377255842522449       | Test: Loss 0.36189167754990714, Accuracy 0.8314376706096451      
Epoch [52/200]  | Train: Loss 0.3540794782674135, Accuracy 0.8378425809470883       | Test: Loss 0.3621411723749978, Accuracy 0.8324613284804367       
Epoch [53/200]  | Train: Loss 0.35397786925088115, Accuracy 0.8383690660738834      | Test: Loss 0.3619233208043235, Accuracy 0.8316651501364877       
Epoch [54/200]  | Train: Loss 0.3522429899938071, Accuracy 0.8386030594635702       | Test: Loss 0.36474209002086094, Accuracy 0.8304140127388535      
Epoch [55/200]  | Train: Loss 0.35375904681077647, Accuracy 0.8389540495481003      | Test: Loss 0.3641407183238438, Accuracy 0.8315514103730665       
Epoch [56/200]  | Train: Loss 0.3520391234266224, Accuracy 0.8388663020269678       | Test: Loss 0.3627556911536625, Accuracy 0.8333712465878071       
Epoch [57/200]  | Train: Loss 0.35099039082206895, Accuracy 0.8397730264120039      | Test: Loss 0.364918885912214, Accuracy 0.8313239308462238        
Epoch [58/200]  | Train: Loss 0.35234335042647463, Accuracy 0.8397730264120039      | Test: Loss 0.36391464471817014, Accuracy 0.8299590536851683      
Epoch [59/200]  | Train: Loss 0.35114494299710686, Accuracy 0.8400362689754014      | Test: Loss 0.3665800622531346, Accuracy 0.8326888080072793       
Epoch [60/200]  | Train: Loss 0.35116448486918833, Accuracy 0.8398315247594256      | Test: Loss 0.36662756289754594, Accuracy 0.8330300272975433      
Epoch [61/200]  | Train: Loss 0.3520200225844312, Accuracy 0.8389832987218111       | Test: Loss 0.36369930335453576, Accuracy 0.8324613284804367      
Epoch [62/200]  | Train: Loss 0.3490656049393896, Accuracy 0.8405335049284858       | Test: Loss 0.3645401009491512, Accuracy 0.8320063694267515       
Epoch [63/200]  | Train: Loss 0.34991183810269655, Accuracy 0.8407089999707509      | Test: Loss 0.3656284749507904, Accuracy 0.833712465878071        
Epoch [64/200]  | Train: Loss 0.34917050777976194, Accuracy 0.8391002954166544      | Test: Loss 0.3672619819641113, Accuracy 0.8324613284804367       
Epoch [65/200]  | Train: Loss 0.35025816021570516, Accuracy 0.8393050396326304      | Test: Loss 0.3650185440267835, Accuracy 0.8343949044585988       
Epoch [66/200]  | Train: Loss 0.34974005551480536, Accuracy 0.8405042557547749      | Test: Loss 0.368428031035832, Accuracy 0.8334849863512284        
Epoch [67/200]  | Train: Loss 0.3482123924725091, Accuracy 0.8403287607125098       | Test: Loss 0.36496409348079134, Accuracy 0.8323475887170154      
Epoch [68/200]  | Train: Loss 0.34775938849840593, Accuracy 0.8410892392289918      | Test: Loss 0.37001134497778754, Accuracy 0.8324613284804367      
Epoch [69/200]  | Train: Loss 0.34838496348751125, Accuracy 0.8406212524496183      | Test: Loss 0.3707599742071969, Accuracy 0.832916287534122        
Epoch [70/200]  | Train: Loss 0.3488578662943484, Accuracy 0.8396560297171605       | Test: Loss 0.368767568894795, Accuracy 0.8307552320291174        
Epoch [71/200]  | Train: Loss 0.3477024894152115, Accuracy 0.8402117640176665       | Test: Loss 0.3693701871803829, Accuracy 0.8323475887170154       
Epoch [72/200]  | Train: Loss 0.3469603232928176, Accuracy 0.8410892392289918       | Test: Loss 0.36502511671611243, Accuracy 0.8335987261146497      
Epoch [73/200]  | Train: Loss 0.346670247503181, Accuracy 0.8412647342712568        | Test: Loss 0.37259808778762815, Accuracy 0.8357597816196543      
Epoch [74/200]  | Train: Loss 0.3463242541053402, Accuracy 0.8409429933604375       | Test: Loss 0.3719530505793435, Accuracy 0.832916287534122        
Epoch [75/200]  | Train: Loss 0.34517582183453577, Accuracy 0.8424054520459797      | Test: Loss 0.3719146583761488, Accuracy 0.8325750682438581       
Epoch [76/200]  | Train: Loss 0.34537708025370073, Accuracy 0.8421129603088713      | Test: Loss 0.3719236135482788, Accuracy 0.8335987261146497       
Epoch [77/200]  | Train: Loss 0.3458500024098069, Accuracy 0.8416157243557869       | Test: Loss 0.3707430388246264, Accuracy 0.8325750682438581       
Epoch [78/200]  | Train: Loss 0.34521489468083455, Accuracy 0.842171458656293       | Test: Loss 0.3727787111486707, Accuracy 0.8328025477707006       
Epoch [79/200]  | Train: Loss 0.34446039973799863, Accuracy 0.8437216648629676      | Test: Loss 0.37116123948778423, Accuracy 0.8335987261146497      
Epoch [80/200]  | Train: Loss 0.3432759295648603, Accuracy 0.8436339173418351       | Test: Loss 0.38317596742085047, Accuracy 0.8324613284804367      
Epoch [81/200]  | Train: Loss 0.3442721075531262, Accuracy 0.8422299570037146       | Test: Loss 0.3707128601414817, Accuracy 0.8313239308462238       
Epoch [82/200]  | Train: Loss 0.34338664786139533, Accuracy 0.8435461698207025      | Test: Loss 0.37109336938176835, Accuracy 0.8333712465878071      
Epoch [83/200]  | Train: Loss 0.3425007237872081, Accuracy 0.8444528942057387       | Test: Loss 0.3707002639770508, Accuracy 0.8324613284804367       
Epoch [84/200]  | Train: Loss 0.34289243661645635, Accuracy 0.8433999239521484      | Test: Loss 0.37908078006335666, Accuracy 0.8343949044585988      
Epoch [85/200]  | Train: Loss 0.342564583936734, Accuracy 0.843838661557811         | Test: Loss 0.37864430972508023, Accuracy 0.832916287534122       
Epoch [86/200]  | Train: Loss 0.34195146253749503, Accuracy 0.842727192956799       | Test: Loss 0.3727932666029249, Accuracy 0.8331437670609645       
Epoch [87/200]  | Train: Loss 0.3407937869874399, Accuracy 0.8437216648629676       | Test: Loss 0.37658237389155796, Accuracy 0.8332575068243858      
Epoch [88/200]  | Train: Loss 0.3416740945470867, Accuracy 0.8439556582526544       | Test: Loss 0.3786268540791103, Accuracy 0.833712465878071        
Epoch [89/200]  | Train: Loss 0.3401307370235671, Accuracy 0.8457106086753049       | Test: Loss 0.3745705834456852, Accuracy 0.8349636032757052       
Epoch [90/200]  | Train: Loss 0.33972302034719665, Accuracy 0.8439849074263652      | Test: Loss 0.38372684717178346, Accuracy 0.833712465878071       
Epoch [91/200]  | Train: Loss 0.3387366584432659, Accuracy 0.8437801632103893       | Test: Loss 0.3763603406293052, Accuracy 0.8325750682438581       
Epoch [92/200]  | Train: Loss 0.3388801945456818, Accuracy 0.8449793793325339       | Test: Loss 0.3857630465711866, Accuracy 0.835304822565969        
Epoch [93/200]  | Train: Loss 0.3390441668122562, Accuracy 0.8449208809851122       | Test: Loss 0.38222055179732184, Accuracy 0.8339399454049136      
Epoch [94/200]  | Train: Loss 0.337785639869633, Accuracy 0.8456228611541724        | Test: Loss 0.38101771984781535, Accuracy 0.8335987261146497      
Epoch [95/200]  | Train: Loss 0.3370341964399637, Accuracy 0.8462955921495218       | Test: Loss 0.3750790459769113, Accuracy 0.8350773430391265       
Epoch [96/200]  | Train: Loss 0.336284369007865, Accuracy 0.8467050805814735        | Test: Loss 0.40380815352712357, Accuracy 0.8321201091901729      
Epoch [97/200]  | Train: Loss 0.33730031016157636, Accuracy 0.8463833396706543      | Test: Loss 0.38753392015184673, Accuracy 0.8339399454049136      
Epoch [98/200]  | Train: Loss 0.33537976755135096, Accuracy 0.8469390739711603      | Test: Loss 0.3889654806682042, Accuracy 0.8332575068243858       
Epoch [99/200]  | Train: Loss 0.3352505606946661, Accuracy 0.8475825557927988       | Test: Loss 0.3953244737216404, Accuracy 0.8333712465878071       
Epoch [100/200] | Train: Loss 0.33358901005182695, Accuracy 0.8470560706660036      | Test: Loss 0.38995710015296936, Accuracy 0.8339399454049136      
Epoch [101/200] | Train: Loss 0.33398330456285336, Accuracy 0.8467928281026061      | Test: Loss 0.38413057838167464, Accuracy 0.8322338489535942      
Epoch [102/200] | Train: Loss 0.3337909007695184, Accuracy 0.8474948082716663       | Test: Loss 0.3945730992725917, Accuracy 0.8324613284804367       
Epoch [103/200] | Train: Loss 0.3340089140988108, Accuracy 0.8475825557927988       | Test: Loss 0.42286411694117954, Accuracy 0.8309827115559599      
Epoch [104/200] | Train: Loss 0.3369013177814768, Accuracy 0.8467343297551844       | Test: Loss 0.38831270677702767, Accuracy 0.832916287534122       
Epoch [105/200] | Train: Loss 0.333692646960714, Accuracy 0.846997572318582         | Test: Loss 0.39205099770001, Accuracy 0.8334849863512284         
Epoch [106/200] | Train: Loss 0.3315889688570108, Accuracy 0.8490157653046302       | Test: Loss 0.3895040077822549, Accuracy 0.8328025477707006       
