HELENA

Normal - Mixed - Trainable

Epoch [37/200]  | Train: Loss 0.5317834672209941, Accuracy 0.7268554943613952       | Test: Loss 0.5356324073569528, Accuracy 0.724571661680718        
Epoch [38/200]  | Train: Loss 0.5295337780922319, Accuracy 0.7284727685986537       | Test: Loss 0.5358295250555565, Accuracy 0.7255915148218657       
Epoch [39/200]  | Train: Loss 0.5302451305008289, Accuracy 0.7277879768044992       | Test: Loss 0.5406043735043756, Accuracy 0.7190644547185205       
Epoch [40/200]  | Train: Loss 0.5276806300235947, Accuracy 0.7302503132558207       | Test: Loss 0.5389908582999788, Accuracy 0.7211721512102257       
Epoch [41/200]  | Train: Loss 0.5280422329016334, Accuracy 0.7295800914998397       | Test: Loss 0.5351259358998003, Accuracy 0.7253875441936362       
Epoch [42/200]  | Train: Loss 0.5261897885666461, Accuracy 0.7303814435993823       | Test: Loss 0.5368002452727022, Accuracy 0.7255235246124558       
Epoch [43/200]  | Train: Loss 0.52495721868866, Accuracy 0.7325523792872337         | Test: Loss 0.534699985693241, Accuracy 0.7261354364971444        
Epoch [44/200]  | Train: Loss 0.5240668082769032, Accuracy 0.7343444939825743       | Test: Loss 0.5332055795809318, Accuracy 0.725863475659505        
Epoch [45/200]  | Train: Loss 0.5243650954008989, Accuracy 0.7324940991345398       | Test: Loss 0.5346332711392435, Accuracy 0.7251835735654066       
Epoch [46/200]  | Train: Loss 0.5229005350499348, Accuracy 0.7335722819593787       | Test: Loss 0.5378380053002259, Accuracy 0.725863475659505        
Epoch [47/200]  | Train: Loss 0.522220716822103, Accuracy 0.7342425037153597        | Test: Loss 0.5315119906746107, Accuracy 0.7273592602665216       
Epoch [48/200]  | Train: Loss 0.5212613446118664, Accuracy 0.7346941748987382       | Test: Loss 0.5315290175635239, Accuracy 0.7294669567582268       
Epoch [49/200]  | Train: Loss 0.5189211849386364, Accuracy 0.7356557974181892       | Test: Loss 0.5355685512567389, Accuracy 0.7242317106336688       
Epoch [50/200]  | Train: Loss 0.5200594201628603, Accuracy 0.7363842993268642       | Test: Loss 0.5391619837489622, Accuracy 0.7271552896382921       
Epoch [51/200]  | Train: Loss 0.5177804879761096, Accuracy 0.7377684529533467       | Test: Loss 0.5338375290919994, Accuracy 0.7262714169159641       
Epoch [52/200]  | Train: Loss 0.5169649033298279, Accuracy 0.7376227525716117       | Test: Loss 0.5365922466434282, Accuracy 0.7266113679630133       
Epoch [53/200]  | Train: Loss 0.5161092035389301, Accuracy 0.7383658245184602       | Test: Loss 0.5368741966527084, Accuracy 0.724979602937177        
Epoch [54/200]  | Train: Loss 0.516069202285717, Accuracy 0.7375207623043972        | Test: Loss 0.5298403866332153, Accuracy 0.727631221104161        
Epoch [55/200]  | Train: Loss 0.5135418640858179, Accuracy 0.7387300754727978       | Test: Loss 0.53291078271537, Accuracy 0.7303508294805549         
Epoch [56/200]  | Train: Loss 0.5138146684515432, Accuracy 0.7400413789084127       | Test: Loss 0.5356521626998638, Accuracy 0.7273592602665216       
Epoch [57/200]  | Train: Loss 0.5122145839783339, Accuracy 0.7404930500917912       | Test: Loss 0.5340991061309288, Accuracy 0.7264753875441936       
Epoch [58/200]  | Train: Loss 0.5099711489057009, Accuracy 0.7420666142145292       | Test: Loss 0.5356784426960451, Accuracy 0.7245036714713081       
Epoch [59/200]  | Train: Loss 0.5103035558112049, Accuracy 0.7432613573447563       | Test: Loss 0.5338904847358835, Accuracy 0.7270193092194724       
Epoch [60/200]  | Train: Loss 0.5095896668815258, Accuracy 0.7430719468485008       | Test: Loss 0.5332780362203203, Accuracy 0.7257274952406854       
Epoch [61/200]  | Train: Loss 0.5072772496251812, Accuracy 0.7435818981845732       | Test: Loss 0.5375110219264853, Accuracy 0.7276992113135708       
Epoch [62/200]  | Train: Loss 0.5066426253451733, Accuracy 0.7455488533379957       | Test: Loss 0.5385294870055956, Accuracy 0.7255235246124558       
Epoch [63/200]  | Train: Loss 0.5052105933981758, Accuracy 0.7470932773843868       | Test: Loss 0.5323890761054796, Accuracy 0.7282431329888496       
Epoch [64/200]  | Train: Loss 0.505223110927525, Accuracy 0.7454031529562607        | Test: Loss 0.5389500928336176, Accuracy 0.7262714169159641       
Epoch [65/200]  | Train: Loss 0.5029685492852364, Accuracy 0.7475303785295917       | Test: Loss 0.5346186063412962, Accuracy 0.7241637204242589       
Epoch [66/200]  | Train: Loss 0.5028644163147667, Accuracy 0.7476469388349798       | Test: Loss 0.5355800194986935, Accuracy 0.7274272504759315       
Epoch [67/200]  | Train: Loss 0.5008269962768129, Accuracy 0.7486959815834717       | Test: Loss 0.5374507934882723, Accuracy 0.7264073973347838       
Epoch [68/200]  | Train: Loss 0.5010469478302285, Accuracy 0.7486668415071247       | Test: Loss 0.5385787934064865, Accuracy 0.7243676910524884       
Epoch [69/200]  | Train: Loss 0.49931882006085054, Accuracy 0.7498324445610047      | Test: Loss 0.5412041909735779, Accuracy 0.7282431329888496       
Epoch [70/200]  | Train: Loss 0.4984877715545073, Accuracy 0.7496721741410962       | Test: Loss 0.5386742276364359, Accuracy 0.7286510742453087       
Epoch [71/200]  | Train: Loss 0.49702515810395703, Accuracy 0.7504880962788123      | Test: Loss 0.5365871129364803, Accuracy 0.7251155833559967       
Epoch [72/200]  | Train: Loss 0.4950690020194284, Accuracy 0.7508086371186292       | Test: Loss 0.5388138232559994, Accuracy 0.7270872994288823       
Epoch [73/200]  | Train: Loss 0.4949317812698038, Accuracy 0.7536789346388088       | Test: Loss 0.5365407256216839, Accuracy 0.7262714169159641       
Epoch [74/200]  | Train: Loss 0.4945043139298166, Accuracy 0.7528775825392663       | Test: Loss 0.5395114051884619, Accuracy 0.7223279847701931       
Epoch [75/200]  | Train: Loss 0.4916287614067248, Accuracy 0.7541888859748812       | Test: Loss 0.5401953427956022, Accuracy 0.7214441120478651       
Epoch [76/200]  | Train: Loss 0.490743274582363, Accuracy 0.7552524987615468        | Test: Loss 0.5395762684016392, Accuracy 0.7247756323089475       
Epoch [77/200]  | Train: Loss 0.4895003026967598, Accuracy 0.7558061602121398       | Test: Loss 0.5451686202452101, Accuracy 0.7234158281207506       
Epoch [78/200]  | Train: Loss 0.4873599957356223, Accuracy 0.7581082262435528       | Test: Loss 0.5445413183549355, Accuracy 0.725455534403046        
Epoch [79/200]  | Train: Loss 0.4863067119759698, Accuracy 0.7586181775796252       | Test: Loss 0.5451701170411604, Accuracy 0.7231438672831112       
Epoch [80/200]  | Train: Loss 0.4843655152170188, Accuracy 0.7593321094501267       | Test: Loss 0.5458507918078324, Accuracy 0.7251155833559967       
Epoch [81/200]  | Train: Loss 0.4834339254186056, Accuracy 0.7599003409388932       | Test: Loss 0.5463693332055519, Accuracy 0.7219200435137341       
Epoch [82/200]  | Train: Loss 0.4814297719737411, Accuracy 0.7615321852143253       | Test: Loss 0.5510200241516376, Accuracy 0.7221240141419636       
Epoch [83/200]  | Train: Loss 0.4799037268835373, Accuracy 0.7631057493370632       | Test: Loss 0.5529666342611971, Accuracy 0.725455534403046        
Epoch [84/200]  | Train: Loss 0.4775397613589205, Accuracy 0.7635865605967888       | Test: Loss 0.5547470106133099, Accuracy 0.7222599945607833       
Epoch [85/200]  | Train: Loss 0.47631481666547215, Accuracy 0.7640528018183408      | Test: Loss 0.5471316622249012, Accuracy 0.7230078868642915       
Epoch [86/200]  | Train: Loss 0.4746181685685225, Accuracy 0.7652184048722208       | Test: Loss 0.5606705911200622, Accuracy 0.7164808267609464       
Epoch [87/200]  | Train: Loss 0.474020368658477, Accuracy 0.7650581344523123        | Test: Loss 0.5563020546888483, Accuracy 0.7202882784878978       
Epoch [88/200]  | Train: Loss 0.4722969270550185, Accuracy 0.7662383075443657       | Test: Loss 0.5538246246247456, Accuracy 0.7215800924666848       
Epoch [89/200]  | Train: Loss 0.4710866925220064, Accuracy 0.7680304222397063       | Test: Loss 0.5481857960594112, Accuracy 0.7209681805819962       
Epoch [90/200]  | Train: Loss 0.4680035254990744, Accuracy 0.7698662470495673       | Test: Loss 0.5557081057079907, Accuracy 0.718860484090291        
Epoch [91/200]  | Train: Loss 0.4653490833301083, Accuracy 0.7712358306378763       | Test: Loss 0.5556395094970177, Accuracy 0.7221920043513734       
Epoch [92/200]  | Train: Loss 0.46346110869960716, Accuracy 0.7720517527755922      | Test: Loss 0.5653172577249592, Accuracy 0.7215121022572749       
Epoch [93/200]  | Train: Loss 0.46230828241344724, Accuracy 0.7741498382725763      | Test: Loss 0.5655361804468878, Accuracy 0.718860484090291        
Epoch [94/200]  | Train: Loss 0.4613326597391008, Accuracy 0.7739604277763208       | Test: Loss 0.5518581867218018, Accuracy 0.7195403861843894       
Epoch [95/200]  | Train: Loss 0.45679064732058783, Accuracy 0.7776466474342163      | Test: Loss 0.5681915730237961, Accuracy 0.7213761218384552       
Epoch [96/200]  | Train: Loss 0.4558873135582665, Accuracy 0.7784625695719323       | Test: Loss 0.5751027372376672, Accuracy 0.7183165624150122       
Epoch [97/200]  | Train: Loss 0.45222234548689266, Accuracy 0.7811288865576828      | Test: Loss 0.5692508282332585, Accuracy 0.721036170791406        
Epoch [98/200]  | Train: Loss 0.45202916129371046, Accuracy 0.7790599411370458      | Test: Loss 0.572885115084977, Accuracy 0.7160048952950775        
Epoch [99/200]  | Train: Loss 0.448134331455018, Accuracy 0.7826587405659002        | Test: Loss 0.5792918236091219, Accuracy 0.7175686701115039       
Epoch [100/200] | Train: Loss 0.44720125220522117, Accuracy 0.7832124020164933      | Test: Loss 0.5774486188230843, Accuracy 0.7145771008974707       
Epoch [101/200] | Train: Loss 0.44524596448724596, Accuracy 0.7857038785441618      | Test: Loss 0.5757296958874012, Accuracy 0.7150530323633397       
Epoch [102/200] | Train: Loss 0.44326884806377737, Accuracy 0.7854416178570388      | Test: Loss 0.5784940313676308, Accuracy 0.7153249932009791       
Epoch [103/200] | Train: Loss 0.43946336326102786, Accuracy 0.7867529212926538      | Test: Loss 0.5918087291306463, Accuracy 0.717976611367963        
Epoch [104/200] | Train: Loss 0.43751679499353174, Accuracy 0.7884430457207798      | Test: Loss 0.5838135609339024, Accuracy 0.71491705194452         
Epoch [105/200] | Train: Loss 0.4355753295705221, Accuracy 0.7913424833173063       | Test: Loss 0.6015169856877163, Accuracy 0.7151210225727496       
Epoch [106/200] | Train: Loss 0.4341586684205718, Accuracy 0.7918232945770318       | Test: Loss 0.5985254717284235, Accuracy 0.7164128365515365       
Epoch [107/200] | Train: Loss 0.42904824073873044, Accuracy 0.7948538625171198      | Test: Loss 0.5991875519012583, Accuracy 0.7117895023116672       
Epoch [108/200] | Train: Loss 0.4257627927237727, Accuracy 0.7945333216773028       | Test: Loss 0.5953717355070443, Accuracy 0.7129453358716344       
Epoch [109/200] | Train: Loss 0.4246383484411417, Accuracy 0.7965876970597663       | Test: Loss 0.60240729923906, Accuracy 0.7136932281751428         
Epoch [110/200] | Train: Loss 0.42316663431412227, Accuracy 0.7973890491593087      | Test: Loss 0.6021634576649502, Accuracy 0.713625237965733        
Epoch [111/200] | Train: Loss 0.41872380756977323, Accuracy 0.8002302066031413      | Test: Loss 0.6025875971235078, Accuracy 0.7155289638292086       
Epoch [112/200] | Train: Loss 0.41658514671609304, Accuracy 0.8015123699624093      | Test: Loss 0.6198882727787413, Accuracy 0.71491705194452         
Epoch [113/200] | Train: Loss 0.4141989928639068, Accuracy 0.8035376052685258       | Test: Loss 0.6148835585035127, Accuracy 0.7090019037258635       
Epoch [114/200] | Train: Loss 0.41228823070189324, Accuracy 0.8047614884750998      | Test: Loss 0.6182084802923531, Accuracy 0.7110416100081588       
Epoch [115/200] | Train: Loss 0.4087696218357653, Accuracy 0.8060873619488883       | Test: Loss 0.6263177261270326, Accuracy 0.711857492521077        
Epoch [116/200] | Train: Loss 0.4068735573149968, Accuracy 0.8063787627123583       | Test: Loss 0.6184010341249663, Accuracy 0.7119934729398967       
Epoch [117/200] | Train: Loss 0.4029651474775435, Accuracy 0.8096133111868753       | Test: Loss 0.6363160229962448, Accuracy 0.7086619526788143       
Epoch [118/200] | Train: Loss 0.3987631156320465, Accuracy 0.8104438033627648       | Test: Loss 0.6240914063207035, Accuracy 0.7115855316834376       
Epoch [119/200] | Train: Loss 0.3968544628983537, Accuracy 0.8128769997377393       | Test: Loss 0.6303847370476559, Accuracy 0.7094098449823225       
Epoch [120/200] | Train: Loss 0.3925437389917976, Accuracy 0.8154121863799283       | Test: Loss 0.6376393940942041, Accuracy 0.7116535218928475       
Epoch [121/200] | Train: Loss 0.39170893915966987, Accuracy 0.8158492875251333      | Test: Loss 0.6317302019431673, Accuracy 0.7064862659776993       
Epoch [122/200] | Train: Loss 0.38519817252806127, Accuracy 0.8189089955415684      | Test: Loss 0.6515774613824384, Accuracy 0.7060783247212401       
Epoch [123/200] | Train: Loss 0.38494936595618945, Accuracy 0.8190546959233033      | Test: Loss 0.653578132390976, Accuracy 0.7062822953494696        
Epoch [124/200] | Train: Loss 0.3825427803408258, Accuracy 0.8209488008858583       | Test: Loss 0.6608997269951064, Accuracy 0.7077100897470764       
Epoch [125/200] | Train: Loss 0.3804855040901212, Accuracy 0.8212693417256753       | Test: Loss 0.6570072040475649, Accuracy 0.7101577372858309       
Epoch [126/200] | Train: Loss 0.3768245851461772, Accuracy 0.8239647987877728       | Test: Loss 0.6661727335946314, Accuracy 0.7053304324177319       
Epoch [127/200] | Train: Loss 0.3759086540862087, Accuracy 0.8243144797039368       | Test: Loss 0.6669514251166376, Accuracy 0.7104296981234702       
Epoch [128/200] | Train: Loss 0.37131389399443415, Accuracy 0.8269225165369933      | Test: Loss 0.6619089369116158, Accuracy 0.7086619526788143       
Epoch [129/200] | Train: Loss 0.366144713969922, Accuracy 0.8303464755077659        | Test: Loss 0.6673998729936008, Accuracy 0.7083220016317651       
Epoch [130/200] | Train: Loss 0.36487944640191516, Accuracy 0.8305650260803683      | Test: Loss 0.6744200505059341, Accuracy 0.7036306771824857       
Epoch [131/200] | Train: Loss 0.36251230233220805, Accuracy 0.8327359617682198      | Test: Loss 0.6799549758434296, Accuracy 0.7056023932553712       
Epoch [132/200] | Train: Loss 0.35801068081288534, Accuracy 0.8335518839059358      | Test: Loss 0.6805112187204689, Accuracy 0.704854500951863        
Epoch [133/200] | Train: Loss 0.35561850101974374, Accuracy 0.8364367514642889      | Test: Loss 0.6896706326254483, Accuracy 0.7056023932553712       
Epoch [134/200] | Train: Loss 0.3516091710462003, Accuracy 0.8369029926858408       | Test: Loss 0.7017164744179825, Accuracy 0.7005711177590427       
Epoch [135/200] | Train: Loss 0.35024355296530246, Accuracy 0.8388408077629164      | Test: Loss 0.6930769291417352, Accuracy 0.7017949415284199       
Epoch [136/200] | Train: Loss 0.3446331407500909, Accuracy 0.8403123816184398       | Test: Loss 0.7088422672501926, Accuracy 0.7081180310035355       
Epoch [137/200] | Train: Loss 0.3428370381487347, Accuracy 0.8424978873444648       | Test: Loss 0.7134339429181198, Accuracy 0.7060783247212401       
Epoch [138/200] | Train: Loss 0.3410497068472511, Accuracy 0.8443191421161523       | Test: Loss 0.7289527007218065, Accuracy 0.705262442208322        
Epoch [139/200] | Train: Loss 0.3379799181865494, Accuracy 0.8459218463152374       | Test: Loss 0.7397232867520431, Accuracy 0.7015909709001904       
Epoch [140/200] | Train: Loss 0.33482713714851325, Accuracy 0.8452953346737768      | Test: Loss 0.7333048746503633, Accuracy 0.7003671471308132       
Epoch [141/200] | Train: Loss 0.33296140031300514, Accuracy 0.8473642800944139      | Test: Loss 0.7580477893352509, Accuracy 0.7009110688060919       
Epoch [142/200] | Train: Loss 0.3307624357894451, Accuracy 0.8489961243698458       | Test: Loss 0.7390283818902641, Accuracy 0.7009110688060919       
Epoch [143/200] | Train: Loss 0.32728522739002697, Accuracy 0.8519684121572398      | Test: Loss 0.7403713197543703, Accuracy 0.7007750883872722       
Epoch [144/200] | Train: Loss 0.3217593222634943, Accuracy 0.8538625171197949       | Test: Loss 0.7447330746157416, Accuracy 0.7040386184389448       
Epoch [145/200] | Train: Loss 0.3196305869680355, Accuracy 0.8546784392575109       | Test: Loss 0.7625290545923956, Accuracy 0.6936361163992385       
Epoch [146/200] | Train: Loss 0.31500786803247316, Accuracy 0.8576507270449049      | Test: Loss 0.7512163139622787, Accuracy 0.7019989121566494       
Epoch [147/200] | Train: Loss 0.3135893277297676, Accuracy 0.8578984176938543       | Test: Loss 0.7667423168133045, Accuracy 0.6996192548273049       
Epoch [148/200] | Train: Loss 0.31300144922334466, Accuracy 0.8595885421219803      | Test: Loss 0.7849881186567503, Accuracy 0.7011830296437312       
Epoch [149/200] | Train: Loss 0.3114251113292453, Accuracy 0.8569222251362298       | Test: Loss 0.7785643236390476, Accuracy 0.7021348925754691       
Epoch [150/200] | Train: Loss 0.3039420825952048, Accuracy 0.8634204621616108       | Test: Loss 0.7988315060220915, Accuracy 0.6966276856132717       
Epoch [151/200] | Train: Loss 0.3027494498234256, Accuracy 0.8629979310545793       | Test: Loss 0.7910579638234501, Accuracy 0.6977155289638292       
Epoch [152/200] | Train: Loss 0.3012077047811565, Accuracy 0.8642946644520209       | Test: Loss 0.8004487064378015, Accuracy 0.6932961653521893       
Epoch [153/200] | Train: Loss 0.29627153543291485, Accuracy 0.8676894833464464      | Test: Loss 0.7889627269629774, Accuracy 0.701319010062551        
Epoch [154/200] | Train: Loss 0.2922992851986761, Accuracy 0.8683159949879069       | Test: Loss 0.8158071801580232, Accuracy 0.7003671471308132       
Epoch [155/200] | Train: Loss 0.29088766008726286, Accuracy 0.8694378879272664      | Test: Loss 0.8206315174184996, Accuracy 0.6946559695403862       
Epoch [156/200] | Train: Loss 0.291782946502409, Accuracy 0.8688550864003264        | Test: Loss 0.8048519050252849, Accuracy 0.6913924394887137       
Epoch [157/200] | Train: Loss 0.2881717700718947, Accuracy 0.8710843022408719       | Test: Loss 0.7945550310200659, Accuracy 0.6966276856132717       
Epoch [158/200] | Train: Loss 0.2832651820213821, Accuracy 0.8746393915552059       | Test: Loss 0.81991115623507, Accuracy 0.6930242045145499         
Epoch [159/200] | Train: Loss 0.28359243877536744, Accuracy 0.8737360491884488      | Test: Loss 0.8178847966523006, Accuracy 0.6922083220016317       
Epoch [160/200] | Train: Loss 0.27837857604026794, Accuracy 0.8759215549144739      | Test: Loss 0.8187505798093204, Accuracy 0.7003671471308132       
Epoch [161/200] | Train: Loss 0.27781725854900247, Accuracy 0.8765917766704548      | Test: Loss 0.8443455541956013, Accuracy 0.7007750883872722       
Epoch [162/200] | Train: Loss 0.2732173511308365, Accuracy 0.8791415333508174       | Test: Loss 0.8248006197912939, Accuracy 0.6977835191732391       
Epoch [163/200] | Train: Loss 0.27163730279220527, Accuracy 0.8805256869772998      | Test: Loss 0.86453125908457, Accuracy 0.7005031275496328         
Epoch [164/200] | Train: Loss 0.2671325685643352, Accuracy 0.8820701110236909       | Test: Loss 0.8743066499973166, Accuracy 0.7015229806907806       
Epoch [165/200] | Train: Loss 0.261812569455808, Accuracy 0.8847218579712679        | Test: Loss 0.8876811728395265, Accuracy 0.6968316562415012       
Epoch [166/200] | Train: Loss 0.26415314289938563, Accuracy 0.8852026692309933      | Test: Loss 0.849681897410031, Accuracy 0.6918003807451727        
Epoch [167/200] | Train: Loss 0.25927455202575955, Accuracy 0.8853629396509018      | Test: Loss 0.8602448917668442, Accuracy 0.6975795485450095       
Epoch [168/200] | Train: Loss 0.25656874904402127, Accuracy 0.8890491593087974      | Test: Loss 0.8959248333141722, Accuracy 0.6943840087027469       
Epoch [169/200] | Train: Loss 0.25703592338083403, Accuracy 0.8876067255296208      | Test: Loss 0.8937422530404453, Accuracy 0.6943160184933369       
Epoch [170/200] | Train: Loss 0.2534249267059631, Accuracy 0.8892822799195734       | Test: Loss 0.8885566407236559, Accuracy 0.6947919499592059       
Epoch [171/200] | Train: Loss 0.25647453625849187, Accuracy 0.8879272663694379      | Test: Loss 0.8965435747442574, Accuracy 0.6936361163992385       
Epoch [172/200] | Train: Loss 0.2502807095702253, Accuracy 0.8909578343095259       | Test: Loss 0.898091484760416, Accuracy 0.6953358716344846        
Epoch [173/200] | Train: Loss 0.24570076084491488, Accuracy 0.8952705656088819      | Test: Loss 0.920481264591217, Accuracy 0.6911204786510743        
Epoch [174/200] | Train: Loss 0.24578820113577365, Accuracy 0.8941778127458694      | Test: Loss 0.9287237237239706, Accuracy 0.6955398422627141       
Epoch [175/200] | Train: Loss 0.24092565299631494, Accuracy 0.8948188944255034      | Test: Loss 0.9131836130701262, Accuracy 0.6924802828392711       
Epoch [176/200] | Train: Loss 0.23909037853816184, Accuracy 0.8975726316402949      | Test: Loss 0.949342358728935, Accuracy 0.6928202338863204        
Epoch [177/200] | Train: Loss 0.23517274252765683, Accuracy 0.8979077425182854      | Test: Loss 0.9437026443152592, Accuracy 0.6947239597497961       
Epoch [178/200] | Train: Loss 0.23573067834164574, Accuracy 0.8982574234344494      | Test: Loss 0.9310194531391407, Accuracy 0.6940440576556975       
Epoch [179/200] | Train: Loss 0.2342492247824332, Accuracy 0.8990587755339919       | Test: Loss 0.9564617718088215, Accuracy 0.6996872450367148       
Epoch [180/200] | Train: Loss 0.23054080232146948, Accuracy 0.9019873532068654      | Test: Loss 0.9507386848844331, Accuracy 0.695607832472124        
Epoch [181/200] | Train: Loss 0.2293820951729459, Accuracy 0.9017396625579159       | Test: Loss 0.9612814640176708, Accuracy 0.6945879793309764       
Epoch [182/200] | Train: Loss 0.22554458240150962, Accuracy 0.9032258064516129      | Test: Loss 0.9569908185251828, Accuracy 0.6871770465053032       
Epoch [183/200] | Train: Loss 0.2246990724567144, Accuracy 0.9053967421394644       | Test: Loss 0.9755921795450407, Accuracy 0.6891487625781887       
Epoch [184/200] | Train: Loss 0.22187882257438504, Accuracy 0.9052656117959029      | Test: Loss 0.9742989026266953, Accuracy 0.6954718520533043       
Epoch [185/200] | Train: Loss 0.22037451462231605, Accuracy 0.9067663257277734      | Test: Loss 0.9661631162824302, Accuracy 0.6976475387544193       
Epoch [186/200] | Train: Loss 0.21799379199410904, Accuracy 0.9074656875601014      | Test: Loss 0.9790148950856308, Accuracy 0.6941800380745172       
Epoch [187/200] | Train: Loss 0.2169093284686702, Accuracy 0.9087478509193694       | Test: Loss 0.9649551901324042, Accuracy 0.6940440576556975       
Epoch [188/200] | Train: Loss 0.21681820792336445, Accuracy 0.9080921992015619      | Test: Loss 1.0092019130443703, Accuracy 0.693432145771009        
Epoch [189/200] | Train: Loss 0.21307518610169895, Accuracy 0.9098988839350759      | Test: Loss 0.9911042410751869, Accuracy 0.6913924394887137       
Epoch [190/200] | Train: Loss 0.21025092074419044, Accuracy 0.9102048547367194      | Test: Loss 0.9944095395762345, Accuracy 0.6930242045145499       
Epoch [191/200] | Train: Loss 0.20731859778826123, Accuracy 0.9121572398519684      | Test: Loss 0.9974511717927868, Accuracy 0.6911884688604841       
Epoch [192/200] | Train: Loss 0.20691159932586783, Accuracy 0.9129440219133375      | Test: Loss 0.9838948743096714, Accuracy 0.6855452814794669       
Epoch [193/200] | Train: Loss 0.20290230048411842, Accuracy 0.9141387650435644      | Test: Loss 1.0060275988332157, Accuracy 0.6921403317922219       
Epoch [194/200] | Train: Loss 0.20331611772341357, Accuracy 0.913949354547309       | Test: Loss 1.034545947765482, Accuracy 0.6937041066086483        
Epoch [195/200] | Train: Loss 0.2011941864698793, Accuracy 0.9157268992044759       | Test: Loss 1.0266568496309478, Accuracy 0.6931601849333696       
Epoch [196/200] | Train: Loss 0.19726195889888642, Accuracy 0.9178104146632864      | Test: Loss 1.052233220174395, Accuracy 0.6935681261898287        
Epoch [197/200] | Train: Loss 0.19279674363069818, Accuracy 0.9193548387096774      | Test: Loss 1.0347805043746685, Accuracy 0.6904405765569758       
Epoch [198/200] | Train: Loss 0.1939048861260751, Accuracy 0.918174665617624        | Test: Loss 1.0369238103258198, Accuracy 0.695607832472124        
Epoch [199/200] | Train: Loss 0.19127482832253645, Accuracy 0.9195588192441064      | Test: Loss 1.0393959571575295, Accuracy 0.6884688604840903       
Epoch [200/200] | Train: Loss 0.19100923958099464, Accuracy 0.9214237841303144      | Test: Loss 1.0441904499613006, Accuracy 0.6896246940440577       
Best accuracy 0.7303508294805549

Normal - Not Mixed - Not Trainable

Epoch [ 1/200]  | Train: Loss 0.6836279668329374, Accuracy 0.54545851910132         | Test: Loss 0.6569776935824032, Accuracy 0.6117759042697851       
Epoch [ 2/200]  | Train: Loss 0.6212618559266555, Accuracy 0.6564239298306962       | Test: Loss 0.6078147137987202, Accuracy 0.6701115039434321       
Epoch [ 3/200]  | Train: Loss 0.6002596880423535, Accuracy 0.6802605122825421       | Test: Loss 0.5981640630754931, Accuracy 0.6779983682349742       
Epoch [ 4/200]  | Train: Loss 0.5904431859356764, Accuracy 0.6875309613311187       | Test: Loss 0.5835939429957291, Accuracy 0.6894207234158282       
Epoch [ 5/200]  | Train: Loss 0.5849479124448557, Accuracy 0.6921933735466387       | Test: Loss 0.5845948221354649, Accuracy 0.6888088115311395       
Epoch [ 6/200]  | Train: Loss 0.5809974663762798, Accuracy 0.6918874027449952       | Test: Loss 0.5765291195491264, Accuracy 0.6930242045145499       
Epoch [ 7/200]  | Train: Loss 0.5766564016005363, Accuracy 0.6959087332808812       | Test: Loss 0.5691514600967539, Accuracy 0.6964237149850422       
Epoch [ 8/200]  | Train: Loss 0.5709716964610004, Accuracy 0.6976862779380482       | Test: Loss 0.5676984941137249, Accuracy 0.6952678814250748       
Epoch [ 9/200]  | Train: Loss 0.5683612573102504, Accuracy 0.6986041903429787       | Test: Loss 0.5655675859286867, Accuracy 0.6967636660320914       
Epoch [10/200]  | Train: Loss 0.5678114341537306, Accuracy 0.6989247311827957       | Test: Loss 0.5667195494832664, Accuracy 0.6941120478651074       
Epoch [11/200]  | Train: Loss 0.565084017674719, Accuracy 0.7000757641985021        | Test: Loss 0.5709221136981043, Accuracy 0.691256459069894        
Epoch [12/200]  | Train: Loss 0.5637725919595882, Accuracy 0.7014307777486377       | Test: Loss 0.5599097989756485, Accuracy 0.7026788142507479       
Epoch [13/200]  | Train: Loss 0.5610485215390925, Accuracy 0.7035434332837952       | Test: Loss 0.5588289966870998, Accuracy 0.7020669023660593       
Epoch [14/200]  | Train: Loss 0.5593168679001607, Accuracy 0.7061806101931987       | Test: Loss 0.5668322243567171, Accuracy 0.6963557247756323       
Epoch [15/200]  | Train: Loss 0.5578947643365115, Accuracy 0.7063554506512807       | Test: Loss 0.5566806705861256, Accuracy 0.7001631765025836       
Epoch [16/200]  | Train: Loss 0.5566098644609345, Accuracy 0.7087449369117347       | Test: Loss 0.5538281500339508, Accuracy 0.7062143051400598       
Epoch [17/200]  | Train: Loss 0.5536475207061129, Accuracy 0.7099542500801352       | Test: Loss 0.5538930045119648, Accuracy 0.7047865107424531       
Epoch [18/200]  | Train: Loss 0.5531480220392291, Accuracy 0.7099542500801352       | Test: Loss 0.5532403804104904, Accuracy 0.7045145499048137       
Epoch [19/200]  | Train: Loss 0.5517646669233599, Accuracy 0.7118629250808637       | Test: Loss 0.5506660378184812, Accuracy 0.7079820505847157       
Epoch [20/200]  | Train: Loss 0.5500834611933471, Accuracy 0.7129993880583967       | Test: Loss 0.5496115936287518, Accuracy 0.7047865107424531       
Epoch [21/200]  | Train: Loss 0.5485175440302569, Accuracy 0.7146312323338287       | Test: Loss 0.5512091486618437, Accuracy 0.7062822953494696       
Epoch [22/200]  | Train: Loss 0.5455815093003241, Accuracy 0.7160882361511787       | Test: Loss 0.5455076268007015, Accuracy 0.7116535218928475       
Epoch [23/200]  | Train: Loss 0.5452303456551081, Accuracy 0.7168021680216802       | Test: Loss 0.5611029524227669, Accuracy 0.7038346478107153       
