HELENA

Normal - sigma = 0.0001

Epoch [164/200] | Train: Loss 1.1465445184174863, Accuracy 0.6491224225957009       | Test: Loss 3.4127736397278614, Accuracy 0.35153374233128837      
Epoch [165/200] | Train: Loss 1.1324985533453233, Accuracy 0.6543594013629292       | Test: Loss 3.518349873713958, Accuracy 0.3530674846625767        
Epoch [166/200] | Train: Loss 1.1263841107570924, Accuracy 0.6542498411376734       | Test: Loss 3.457833614104833, Accuracy 0.3514314928425358        
Epoch [167/200] | Train: Loss 1.1116204957722287, Accuracy 0.6595744680851063       | Test: Loss 3.481384662481455, Accuracy 0.3514314928425358        
Epoch [168/200] | Train: Loss 1.1104147800520145, Accuracy 0.659530643995004        | Test: Loss 3.486095728018345, Accuracy 0.35184049079754603       
Epoch [169/200] | Train: Loss 1.099645387526997, Accuracy 0.6629708350680369        | Test: Loss 3.507926574120155, Accuracy 0.3507157464212679        
Epoch [170/200] | Train: Loss 1.102227101445864, Accuracy 0.6603852137519994        | Test: Loss 3.501592422143007, Accuracy 0.3507157464212679        
Epoch [171/200] | Train: Loss 1.0923956459460977, Accuracy 0.6629927471130881       | Test: Loss 3.4990937465276475, Accuracy 0.34713701431492844      
Epoch [172/200] | Train: Loss 1.0756636098776449, Accuracy 0.666849267042093        | Test: Loss 3.537505021462074, Accuracy 0.35081799591002044       
Epoch [173/200] | Train: Loss 1.0822514631894713, Accuracy 0.6624668580318601       | Test: Loss 3.5684728683569493, Accuracy 0.34662576687116564      
Epoch [174/200] | Train: Loss 1.0650721129092424, Accuracy 0.6718233012687074       | Test: Loss 3.559959093729655, Accuracy 0.35245398773006137       
Epoch [175/200] | Train: Loss 1.0543254250920684, Accuracy 0.6717794771786051       | Test: Loss 3.539183329313229, Accuracy 0.35184049079754603       
Epoch [176/200] | Train: Loss 1.0444953451609478, Accuracy 0.6765782150448101       | Test: Loss 3.5680909279065256, Accuracy 0.34938650306748464      
Epoch [177/200] | Train: Loss 1.0445812947257271, Accuracy 0.6753949646120473       | Test: Loss 3.5766412050296097, Accuracy 0.3460122699386503       
Epoch [178/200] | Train: Loss 1.0383163693896884, Accuracy 0.6778929377478801       | Test: Loss 3.6049958070119223, Accuracy 0.3478527607361963       
Epoch [179/200] | Train: Loss 1.0240710970409757, Accuracy 0.6813331288209129       | Test: Loss 3.6077854877863174, Accuracy 0.34918200408997957      
Epoch [180/200] | Train: Loss 1.020938815684292, Accuracy 0.6827574117492385        | Test: Loss 3.6094790421999416, Accuracy 0.35419222903885483      
Epoch [181/200] | Train: Loss 1.013095670905193, Accuracy 0.6824287310734711        | Test: Loss 3.635378586940276, Accuracy 0.35245398773006137       
Epoch [182/200] | Train: Loss 0.9974496357933769, Accuracy 0.6886079277778995       | Test: Loss 3.643670638402303, Accuracy 0.34754601226993864       
Epoch [183/200] | Train: Loss 1.0069846727328593, Accuracy 0.6867454039485505       | Test: Loss 3.642489090943948, Accuracy 0.3529652351738241        
Epoch [184/200] | Train: Loss 0.9889375430911613, Accuracy 0.690404715472095        | Test: Loss 3.639743358660967, Accuracy 0.34683026584867077       
Epoch [185/200] | Train: Loss 0.9886088311339224, Accuracy 0.6901855950215834       | Test: Loss 3.66929493806301, Accuracy 0.34846625766871164        
Epoch [186/200] | Train: Loss 0.9735305246028154, Accuracy 0.6933409295089511       | Test: Loss 3.665458153455685, Accuracy 0.34570552147239264       
Epoch [187/200] | Train: Loss 0.9726490464956401, Accuracy 0.6962114074106537       | Test: Loss 3.6788447759090324, Accuracy 0.3488752556237219       
Epoch [188/200] | Train: Loss 0.9701720179792223, Accuracy 0.6965839121765235       | Test: Loss 3.6581534972557654, Accuracy 0.3497955010224949       
Epoch [189/200] | Train: Loss 0.9682025666343433, Accuracy 0.6992571816727655       | Test: Loss 3.6837014968578634, Accuracy 0.347239263803681        
Epoch [190/200] | Train: Loss 0.9453884160052465, Accuracy 0.7016236825382913       | Test: Loss 3.715797247030796, Accuracy 0.34683026584867077       
Epoch [191/200] | Train: Loss 0.9386587139614467, Accuracy 0.7064224204044963       | Test: Loss 3.6673882068731847, Accuracy 0.3448875255623722       
Epoch [192/200] | Train: Loss 0.9347553169927117, Accuracy 0.7061813879089336       | Test: Loss 3.7216331225175123, Accuracy 0.35265848670756644      
Epoch [193/200] | Train: Loss 0.9324900484617862, Accuracy 0.7077371431075662       | Test: Loss 3.7345115404862623, Accuracy 0.35                     
Epoch [194/200] | Train: Loss 0.9346332679913697, Accuracy 0.7074961106120035       | Test: Loss 3.7429289389879274, Accuracy 0.34754601226993864      
Epoch [195/200] | Train: Loss 0.9260913236847137, Accuracy 0.7088327453601244       | Test: Loss 3.736737440793942, Accuracy 0.3495910020449898        
Epoch [196/200] | Train: Loss 0.9173893146008752, Accuracy 0.7102132041983479       | Test: Loss 3.783105043264536, Accuracy 0.34805725971370144       
Epoch [197/200] | Train: Loss 0.9144417760092453, Accuracy 0.7116813112167759       | Test: Loss 3.790034654812935, Accuracy 0.34775051124744377       
Epoch [198/200] | Train: Loss 0.9132108265461203, Accuracy 0.7110677739553433       | Test: Loss 3.791072759872828, Accuracy 0.3486707566462168        
Epoch [199/200] | Train: Loss 0.8977622742759449, Accuracy 0.7170059381642089       | Test: Loss 3.787828903931838, Accuracy 0.34897750511247444       
Epoch [200/200] | Train: Loss 0.8947337862499599, Accuracy 0.7175756513355391       | Test: Loss 3.8281527299147387, Accuracy 0.3478527607361963       
Best accuracy 0.37423312883435583

Income

Normal - sigma = 0.0001

Epoch [ 1/200]  | Train: Loss 0.5572677272207597, Accuracy 0.7574477886977887       | Test: Loss 0.5513175618834794, Accuracy 0.7595970763466617       
Epoch [ 2/200]  | Train: Loss 0.5521972871878568, Accuracy 0.7616707616707616       | Test: Loss 0.5518706226721406, Accuracy 0.7595970763466617       
Epoch [ 3/200]  | Train: Loss 0.5518082146551094, Accuracy 0.7616707616707616       | Test: Loss 0.5519119119271636, Accuracy 0.7595970763466617       
Epoch [ 4/200]  | Train: Loss 0.5516712344160267, Accuracy 0.7616707616707616       | Test: Loss 0.5534004359506071, Accuracy 0.7595970763466617       
Epoch [ 5/200]  | Train: Loss 0.5515347795159209, Accuracy 0.7616707616707616       | Test: Loss 0.551663245074451, Accuracy 0.7595970763466617        
Epoch [ 6/200]  | Train: Loss 0.551551457713632, Accuracy 0.7616707616707616        | Test: Loss 0.5552787845954299, Accuracy 0.7595970763466617       
Epoch [ 7/200]  | Train: Loss 0.5512662915622487, Accuracy 0.7616707616707616       | Test: Loss 0.5517833745107055, Accuracy 0.7595970763466617       
Epoch [ 8/200]  | Train: Loss 0.5506314240834292, Accuracy 0.7616707616707616       | Test: Loss 0.5524254622869194, Accuracy 0.7595970763466617       
Epoch [ 9/200]  | Train: Loss 0.5504107814209134, Accuracy 0.7616707616707616       | Test: Loss 0.55157311540097, Accuracy 0.7595970763466617         
Epoch [10/200]  | Train: Loss 0.5510163318877127, Accuracy 0.7616707616707616       | Test: Loss 0.5528741730377078, Accuracy 0.7595970763466617       
Epoch [11/200]  | Train: Loss 0.5501606861750284, Accuracy 0.7616707616707616       | Test: Loss 0.554456876590848, Accuracy 0.7595970763466617        
Epoch [12/200]  | Train: Loss 0.5507345401188907, Accuracy 0.7616707616707616       | Test: Loss 0.5525513566099107, Accuracy 0.7595970763466617       
Epoch [13/200]  | Train: Loss 0.5507593502600988, Accuracy 0.7616707616707616       | Test: Loss 0.5516681596636772, Accuracy 0.7595970763466617       
Epoch [14/200]  | Train: Loss 0.5512587483607087, Accuracy 0.7616707616707616       | Test: Loss 0.551683213096112, Accuracy 0.7595970763466617        
Epoch [15/200]  | Train: Loss 0.551185299952825, Accuracy 0.7616707616707616        | Test: Loss 0.552899703849107, Accuracy 0.7595970763466617        
Epoch [16/200]  | Train: Loss 0.5505059378988603, Accuracy 0.7616707616707616       | Test: Loss 0.5529787726700306, Accuracy 0.7595970763466617       
Epoch [17/200]  | Train: Loss 0.5497570102121315, Accuracy 0.7616707616707616       | Test: Loss 0.55231519555673, Accuracy 0.7595970763466617         
Epoch [18/200]  | Train: Loss 0.5504788776823119, Accuracy 0.7616707616707616       | Test: Loss 0.5532606355845928, Accuracy 0.7595970763466617       
Epoch [19/200]  | Train: Loss 0.5499446430042678, Accuracy 0.7616707616707616       | Test: Loss 0.5515733826905489, Accuracy 0.7595970763466617       
Epoch [20/200]  | Train: Loss 0.5502925582376181, Accuracy 0.7616707616707616       | Test: Loss 0.5515324678272009, Accuracy 0.7595970763466617       
Epoch [21/200]  | Train: Loss 0.5513971354447159, Accuracy 0.7616707616707616       | Test: Loss 0.5516012022271752, Accuracy 0.7595970763466617       
Epoch [22/200]  | Train: Loss 0.5506399066424837, Accuracy 0.7616707616707616       | Test: Loss 0.551992442458868, Accuracy 0.7595970763466617        
Epoch [23/200]  | Train: Loss 0.5506031895969429, Accuracy 0.7616707616707616       | Test: Loss 0.5520782331004739, Accuracy 0.7595970763466617       
Epoch [24/200]  | Train: Loss 0.5508656232964759, Accuracy 0.7616707616707616       | Test: Loss 0.5533060450106859, Accuracy 0.7595970763466617       
Epoch [25/200]  | Train: Loss 0.5504666926229701, Accuracy 0.7616707616707616       | Test: Loss 0.5518118282780051, Accuracy 0.7595970763466617       
Epoch [26/200]  | Train: Loss 0.5505089207607157, Accuracy 0.7616707616707616       | Test: Loss 0.5523207015357912, Accuracy 0.7595970763466617       
Epoch [27/200]  | Train: Loss 0.5501386461889043, Accuracy 0.7616707616707616       | Test: Loss 0.551844994071871, Accuracy 0.7595970763466617        
Epoch [28/200]  | Train: Loss 0.5502964506546656, Accuracy 0.7616707616707616       | Test: Loss 0.553602434694767, Accuracy 0.7595970763466617        
Epoch [29/200]  | Train: Loss 0.5502722631482517, Accuracy 0.7616707616707616       | Test: Loss 0.5520159061998129, Accuracy 0.7595970763466617       
Epoch [30/200]  | Train: Loss 0.5511204077332628, Accuracy 0.7616707616707616       | Test: Loss 0.5515358173288405, Accuracy 0.7595970763466617       
Epoch [31/200]  | Train: Loss 0.5510544487658668, Accuracy 0.7616707616707616       | Test: Loss 0.5516477902419865, Accuracy 0.7595970763466617       
Epoch [32/200]  | Train: Loss 0.5510992442860323, Accuracy 0.7616707616707616       | Test: Loss 0.5519539248198271, Accuracy 0.7595970763466617       
Epoch [33/200]  | Train: Loss 0.5501755055259255, Accuracy 0.7616707616707616       | Test: Loss 0.5524027640931308, Accuracy 0.7595970763466617       
Epoch [34/200]  | Train: Loss 0.550545458407963, Accuracy 0.7616707616707616        | Test: Loss 0.5524122612550855, Accuracy 0.7595970763466617       
Epoch [35/200]  | Train: Loss 0.5501647860396142, Accuracy 0.7616707616707616       | Test: Loss 0.5523519208654761, Accuracy 0.7595970763466617       
Epoch [36/200]  | Train: Loss 0.5502928013310713, Accuracy 0.7616707616707616       | Test: Loss 0.5513801700435579, Accuracy 0.7595970763466617       
Epoch [37/200]  | Train: Loss 0.5506811045548495, Accuracy 0.7616707616707616       | Test: Loss 0.5540116857737303, Accuracy 0.7595970763466617       
Epoch [38/200]  | Train: Loss 0.5509493868140614, Accuracy 0.7616707616707616       | Test: Loss 0.5524438503198326, Accuracy 0.7595970763466617       
Epoch [39/200]  | Train: Loss 0.549973140744602, Accuracy 0.7616707616707616        | Test: Loss 0.5544372601434588, Accuracy 0.7595970763466617       
Epoch [40/200]  | Train: Loss 0.5506724449349385, Accuracy 0.7616707616707616       | Test: Loss 0.5515437456779182, Accuracy 0.7595970763466617       
Epoch [41/200]  | Train: Loss 0.5506672318659577, Accuracy 0.7616707616707616       | Test: Loss 0.5536725465208292, Accuracy 0.7595970763466617       
Epoch [42/200]  | Train: Loss 0.5502210595444137, Accuracy 0.7616707616707616       | Test: Loss 0.5513644753955305, Accuracy 0.7595970763466617       
Epoch [43/200]  | Train: Loss 0.55000420265338, Accuracy 0.7616707616707616         | Test: Loss 0.5525815798901021, Accuracy 0.7595970763466617       
Epoch [44/200]  | Train: Loss 0.5503720959611967, Accuracy 0.7616707616707616       | Test: Loss 0.5521667585708201, Accuracy 0.7595970763466617       
Epoch [45/200]  | Train: Loss 0.5501678790531906, Accuracy 0.7616707616707616       | Test: Loss 0.5517916870303452, Accuracy 0.7595970763466617       
Epoch [46/200]  | Train: Loss 0.5500112032773448, Accuracy 0.7616707616707616       | Test: Loss 0.5522430161945522, Accuracy 0.7595970763466617       
Epoch [47/200]  | Train: Loss 0.5499285404004303, Accuracy 0.7616707616707616       | Test: Loss 0.551723787561059, Accuracy 0.7595970763466617        
Epoch [48/200]  | Train: Loss 0.5504618029968411, Accuracy 0.7616707616707616       | Test: Loss 0.5515018533915281, Accuracy 0.7595970763466617       
Epoch [49/200]  | Train: Loss 0.5503882204785067, Accuracy 0.7616707616707616       | Test: Loss 0.5521037857979536, Accuracy 0.7595970763466617       
Epoch [50/200]  | Train: Loss 0.5505638590046004, Accuracy 0.7616707616707616       | Test: Loss 0.5517395827919245, Accuracy 0.7595970763466617       
Epoch [51/200]  | Train: Loss 0.5506967113298529, Accuracy 0.7616707616707616       | Test: Loss 0.5523975314572453, Accuracy 0.7595970763466617       
Epoch [52/200]  | Train: Loss 0.5506111251957276, Accuracy 0.7616707616707616       | Test: Loss 0.5522919627837837, Accuracy 0.7595970763466617       
Epoch [53/200]  | Train: Loss 0.5502138447527792, Accuracy 0.7616707616707616       | Test: Loss 0.5516542699187994, Accuracy 0.7595970763466617       
Epoch [54/200]  | Train: Loss 0.5500295448536966, Accuracy 0.7616707616707616       | Test: Loss 0.5516611710190773, Accuracy 0.7595970763466617       
Epoch [55/200]  | Train: Loss 0.5506949638034783, Accuracy 0.7616707616707616       | Test: Loss 0.5524912462569773, Accuracy 0.7595970763466617       
Epoch [56/200]  | Train: Loss 0.5503166230285869, Accuracy 0.7616707616707616       | Test: Loss 0.5520393941551447, Accuracy 0.7595970763466617       
Epoch [57/200]  | Train: Loss 0.5501467270009658, Accuracy 0.7616707616707616       | Test: Loss 0.5528049953281879, Accuracy 0.7595970763466617       
Epoch [58/200]  | Train: Loss 0.5502575653440812, Accuracy 0.7616707616707616       | Test: Loss 0.5517491307109594, Accuracy 0.7595970763466617       
Epoch [59/200]  | Train: Loss 0.5499968204428168, Accuracy 0.7616707616707616       | Test: Loss 0.5516094993799925, Accuracy 0.7595970763466617       
Epoch [60/200]  | Train: Loss 0.5503951737693712, Accuracy 0.7616707616707616       | Test: Loss 0.5522547294385731, Accuracy 0.7595970763466617       
Epoch [61/200]  | Train: Loss 0.5502641612992567, Accuracy 0.7616707616707616       | Test: Loss 0.551734781358391, Accuracy 0.7595970763466617        
Epoch [62/200]  | Train: Loss 0.549603717584236, Accuracy 0.7616707616707616        | Test: Loss 0.5520691331475973, Accuracy 0.7595970763466617       
Epoch [63/200]  | Train: Loss 0.5505304050211813, Accuracy 0.7616707616707616       | Test: Loss 0.5513461316004395, Accuracy 0.7595970763466617       
Epoch [64/200]  | Train: Loss 0.5506434002343346, Accuracy 0.7616707616707616       | Test: Loss 0.5532436654902995, Accuracy 0.7595970763466617       
Epoch [65/200]  | Train: Loss 0.5498687639540317, Accuracy 0.7616707616707616       | Test: Loss 0.55192183656618, Accuracy 0.7595970763466617         
Epoch [66/200]  | Train: Loss 0.5501013252080655, Accuracy 0.7616707616707616       | Test: Loss 0.5525249419733882, Accuracy 0.7595970763466617       
Epoch [67/200]  | Train: Loss 0.5506346664007973, Accuracy 0.7616707616707616       | Test: Loss 0.5519848112016916, Accuracy 0.7595970763466617       
Epoch [68/200]  | Train: Loss 0.5496450151298561, Accuracy 0.7616707616707616       | Test: Loss 0.5516777113080025, Accuracy 0.7595970763466617       
Epoch [69/200]  | Train: Loss 0.5501917419480342, Accuracy 0.7616707616707616       | Test: Loss 0.5546081690117717, Accuracy 0.7595970763466617       
Epoch [70/200]  | Train: Loss 0.5504109237123939, Accuracy 0.7616707616707616       | Test: Loss 0.5516557213850319, Accuracy 0.7595970763466617       
Epoch [71/200]  | Train: Loss 0.5503645206198973, Accuracy 0.7616707616707616       | Test: Loss 0.5512889493256807, Accuracy 0.7595970763466617       
