HELENA

Normal - Mixed - Trainable

Epoch [29/100]  | Train: Loss 0.538492979059432, Accuracy 0.7178512107701722        | Test: Loss 0.55026564156187, Accuracy 0.7066222463965189         
Epoch [30/100]  | Train: Loss 0.5378460116324372, Accuracy 0.7180260512282542       | Test: Loss 0.549271814782044, Accuracy 0.7091378841446832        
Epoch [31/100]  | Train: Loss 0.535634900446718, Accuracy 0.7204446775650553        | Test: Loss 0.5495700558711742, Accuracy 0.7070981778623878       
Epoch [32/100]  | Train: Loss 0.5346889674220386, Accuracy 0.7206923682140047       | Test: Loss 0.5476045305358952, Accuracy 0.710089747076421        
Epoch [33/100]  | Train: Loss 0.5342411045469759, Accuracy 0.7215082903517207       | Test: Loss 0.5467883877713104, Accuracy 0.7114495512646178       
Epoch [34/100]  | Train: Loss 0.5335851706093572, Accuracy 0.7230090042835913       | Test: Loss 0.5480438635267061, Accuracy 0.7094098449823225       
Epoch [35/100]  | Train: Loss 0.5322646659324604, Accuracy 0.7227321735582948       | Test: Loss 0.5484480595794218, Accuracy 0.7105656785422899       
Epoch [36/100]  | Train: Loss 0.531113817235351, Accuracy 0.7231838447416732        | Test: Loss 0.5472084057742151, Accuracy 0.7101577372858309       
Epoch [37/100]  | Train: Loss 0.5300753875514389, Accuracy 0.7244222979864208       | Test: Loss 0.5462105181710474, Accuracy 0.7119934729398967       
Epoch [38/100]  | Train: Loss 0.5292537397389961, Accuracy 0.7242037474138182       | Test: Loss 0.549954607055105, Accuracy 0.7115855316834376        
Epoch [39/100]  | Train: Loss 0.5285250144598652, Accuracy 0.7266078037124457       | Test: Loss 0.5457222626127046, Accuracy 0.7111775904269785       
Epoch [40/100]  | Train: Loss 0.5262413613193541, Accuracy 0.7269137745140892       | Test: Loss 0.5497782857253634, Accuracy 0.7115855316834376       
Epoch [41/100]  | Train: Loss 0.5261777293726414, Accuracy 0.7273800157356413       | Test: Loss 0.54553121020054, Accuracy 0.7109056295893391         
Epoch [42/100]  | Train: Loss 0.5268694519110328, Accuracy 0.7282105079115307       | Test: Loss 0.5483537290630669, Accuracy 0.7093418547729127       
Epoch [43/100]  | Train: Loss 0.5253329507480323, Accuracy 0.7290992802401143       | Test: Loss 0.5476955797137886, Accuracy 0.7104976883328801       
Epoch [44/100]  | Train: Loss 0.523773978080005, Accuracy 0.7283853483696128        | Test: Loss 0.5494352620223473, Accuracy 0.7104976883328801       
Epoch [45/100]  | Train: Loss 0.5231452798090016, Accuracy 0.7292158405455023       | Test: Loss 0.5478275906423042, Accuracy 0.7099537666576013       
Epoch [46/100]  | Train: Loss 0.5223591047370301, Accuracy 0.7314887665005683       | Test: Loss 0.5499607658591764, Accuracy 0.713149306499864        
Epoch [47/100]  | Train: Loss 0.5204729854395842, Accuracy 0.7313139260424862       | Test: Loss 0.5509951602796028, Accuracy 0.7119934729398967       
Epoch [48/100]  | Train: Loss 0.5195606248972584, Accuracy 0.7323775388291517       | Test: Loss 0.5470103960612724, Accuracy 0.7098857764481915       
Epoch [49/100]  | Train: Loss 0.5198706483752311, Accuracy 0.7321881283328963       | Test: Loss 0.5488389129268711, Accuracy 0.7094778351917324       
Epoch [50/100]  | Train: Loss 0.5179805093095206, Accuracy 0.7333391613486028       | Test: Loss 0.5508355565112213, Accuracy 0.7137612183845526       
Epoch [51/100]  | Train: Loss 0.517404595826195, Accuracy 0.7338054025701547        | Test: Loss 0.5554307118572038, Accuracy 0.710973619798749        
Epoch [52/100]  | Train: Loss 0.5165370689448814, Accuracy 0.7339656729900632       | Test: Loss 0.5533454464427356, Accuracy 0.7155289638292086       
Epoch [53/100]  | Train: Loss 0.5149969515082561, Accuracy 0.7360637584870472       | Test: Loss 0.5509061350904662, Accuracy 0.7127413652434049       
Epoch [54/100]  | Train: Loss 0.514720141222929, Accuracy 0.7354955269982807        | Test: Loss 0.5517626096462381, Accuracy 0.7123334239869459       
Epoch [55/100]  | Train: Loss 0.5137003079666081, Accuracy 0.7372002214645802       | Test: Loss 0.553636119797312, Accuracy 0.7128093554528148        
Epoch [56/100]  | Train: Loss 0.5116432173987747, Accuracy 0.7375207623043972       | Test: Loss 0.5527532907395527, Accuracy 0.7153929834103889       
Epoch [57/100]  | Train: Loss 0.5106538866532336, Accuracy 0.7380598537168167       | Test: Loss 0.5595630330258402, Accuracy 0.7038346478107153       
Epoch [58/100]  | Train: Loss 0.5093834119880066, Accuracy 0.7402162193664947       | Test: Loss 0.5562190660114946, Accuracy 0.7111096002175686       
Epoch [59/100]  | Train: Loss 0.5078923975889568, Accuracy 0.7399685287175453       | Test: Loss 0.5579544213311426, Accuracy 0.7124014141963557       
Epoch [60/100]  | Train: Loss 0.5078524333393707, Accuracy 0.7407116006643938       | Test: Loss 0.560354488676992, Accuracy 0.7100217568670112        
Epoch [61/100]  | Train: Loss 0.50567333239605, Accuracy 0.7428096861613778         | Test: Loss 0.5578838412103981, Accuracy 0.711857492521077        
Epoch [62/100]  | Train: Loss 0.5044503057977967, Accuracy 0.7427222659323367       | Test: Loss 0.5606774112273907, Accuracy 0.7110416100081588       
Epoch [63/100]  | Train: Loss 0.5032158847413541, Accuracy 0.7442229798642073       | Test: Loss 0.5656324404067007, Accuracy 0.710973619798749        
Epoch [64/100]  | Train: Loss 0.5025651869277529, Accuracy 0.7447766413148003       | Test: Loss 0.5614054850463209, Accuracy 0.7102257274952407       
Epoch [65/100]  | Train: Loss 0.5006059444748336, Accuracy 0.7453885829180873       | Test: Loss 0.5690809503711504, Accuracy 0.7071661680717977       
Epoch [66/100]  | Train: Loss 0.499863382941285, Accuracy 0.7459422443686803        | Test: Loss 0.5704923857902658, Accuracy 0.7077100897470764       
Epoch [67/100]  | Train: Loss 0.49977601383255316, Accuracy 0.7475595186059387      | Test: Loss 0.5684008891212529, Accuracy 0.7097497960293717       
Epoch [68/100]  | Train: Loss 0.4984530863043987, Accuracy 0.7466124661246613       | Test: Loss 0.5660986258038159, Accuracy 0.7067582268153386       
Epoch [69/100]  | Train: Loss 0.4967418142410902, Accuracy 0.7479383395984498       | Test: Loss 0.5671835130658643, Accuracy 0.7102937177046506       
Epoch [70/100]  | Train: Loss 0.4955487718812595, Accuracy 0.7479383395984498       | Test: Loss 0.5762545969979517, Accuracy 0.7098177862387817       
Epoch [71/100]  | Train: Loss 0.4944507237039091, Accuracy 0.7500947052481277       | Test: Loss 0.5889151574208819, Accuracy 0.7035626869730759       
Epoch [72/100]  | Train: Loss 0.4938048876572719, Accuracy 0.7504589562024653       | Test: Loss 0.5741746302308708, Accuracy 0.7100217568670112       
Epoch [73/100]  | Train: Loss 0.4930983996745822, Accuracy 0.7504735262406388       | Test: Loss 0.5875973418868822, Accuracy 0.7077780799564862       
Epoch [74/100]  | Train: Loss 0.49046178112242744, Accuracy 0.7532564035317773      | Test: Loss 0.5850775673471648, Accuracy 0.7062143051400598       
Epoch [75/100]  | Train: Loss 0.4893653260952478, Accuracy 0.7542471661275753       | Test: Loss 0.5878430070548222, Accuracy 0.7065542561871091       
Epoch [76/100]  | Train: Loss 0.4881869504664467, Accuracy 0.7539411953259317       | Test: Loss 0.5829154617827514, Accuracy 0.7079820505847157       
Epoch [77/100]  | Train: Loss 0.48781322258555754, Accuracy 0.7544657167001777      | Test: Loss 0.5862836611681971, Accuracy 0.7064862659776993       
Epoch [78/100]  | Train: Loss 0.4881928730409828, Accuracy 0.7546696972346068       | Test: Loss 0.5926128867371329, Accuracy 0.7076420995376665       
Epoch [79/100]  | Train: Loss 0.48493477225746806, Accuracy 0.7569426231896728      | Test: Loss 0.5936719955041491, Accuracy 0.7045825401142235       
Epoch [80/100]  | Train: Loss 0.48336330355321605, Accuracy 0.7566075123116822      | Test: Loss 0.6019086303382084, Accuracy 0.7066222463965189       
Epoch [81/100]  | Train: Loss 0.4819034725759995, Accuracy 0.7588658682285747       | Test: Loss 0.589039271247798, Accuracy 0.7028147946695675        
Epoch [82/100]  | Train: Loss 0.47971875904661126, Accuracy 0.7589387184194423      | Test: Loss 0.6108728112845585, Accuracy 0.7045825401142235       
Epoch [83/100]  | Train: Loss 0.4790448307104713, Accuracy 0.7586327476177988       | Test: Loss 0.615870777902932, Accuracy 0.7046505303236335        
Epoch [84/100]  | Train: Loss 0.4788645881480887, Accuracy 0.7589678584957893       | Test: Loss 0.5978964258884562, Accuracy 0.698667391895567        
Epoch [85/100]  | Train: Loss 0.47491803344297584, Accuracy 0.7626977882682052      | Test: Loss 0.6069888544493708, Accuracy 0.7000951862931738       
Epoch [86/100]  | Train: Loss 0.4747440283183272, Accuracy 0.7617798758632748       | Test: Loss 0.6156388644514412, Accuracy 0.7039706282295349       
Epoch [87/100]  | Train: Loss 0.4723737668592247, Accuracy 0.7636157006731358       | Test: Loss 0.6237135262324892, Accuracy 0.7065542561871091       
Epoch [88/100]  | Train: Loss 0.4721213740930238, Accuracy 0.7628289186117667       | Test: Loss 0.6211355950297981, Accuracy 0.7021348925754691       
Epoch [89/100]  | Train: Loss 0.47101290939465773, Accuracy 0.7655243756738642      | Test: Loss 0.6190319780645699, Accuracy 0.7027468044601577       
Epoch [90/100]  | Train: Loss 0.4680579857533749, Accuracy 0.7651455546813533       | Test: Loss 0.626535440313405, Accuracy 0.7012510198531412        
Epoch [91/100]  | Train: Loss 0.46575480843565276, Accuracy 0.7681761226214413      | Test: Loss 0.6202498355816151, Accuracy 0.7039026380201251       
Epoch [92/100]  | Train: Loss 0.46554252848749267, Accuracy 0.7673747705218987      | Test: Loss 0.6362117600852045, Accuracy 0.7022708729942888       
Epoch [93/100]  | Train: Loss 0.46351792333737624, Accuracy 0.7698516770113938      | Test: Loss 0.6284262681829518, Accuracy 0.7035626869730759       
Epoch [94/100]  | Train: Loss 0.46052508693202276, Accuracy 0.7712504006760498      | Test: Loss 0.6387419474535975, Accuracy 0.6998232254555344       
Epoch [95/100]  | Train: Loss 0.4600472203196203, Accuracy 0.7729259550660023       | Test: Loss 0.6486578182927494, Accuracy 0.7014549904813707       
Epoch [96/100]  | Train: Loss 0.4565022619905082, Accuracy 0.7732610659439928       | Test: Loss 0.6729010590191545, Accuracy 0.7005711177590427       
Epoch [97/100]  | Train: Loss 0.4559455274649269, Accuracy 0.7747617798758633       | Test: Loss 0.6376769388544148, Accuracy 0.695607832472124        
Epoch [98/100]  | Train: Loss 0.45327590887874475, Accuracy 0.7759128128915698      | Test: Loss 0.6461528118314415, Accuracy 0.7017269513190101       
Epoch [99/100]  | Train: Loss 0.4509346475166902, Accuracy 0.7759419529679168       | Test: Loss 0.6296707175928971, Accuracy 0.6989393527332064       
Epoch [100/100] | Train: Loss 0.4469324324875516, Accuracy 0.7802692543054462       | Test: Loss 0.6735841323589457, Accuracy 0.700843078596682        
Best accuracy 0.7155289638292086

Normal - Not Mixed - Not Trainable

Epoch [ 1/100]  | Train: Loss 0.6542396961977934, Accuracy 0.5893726141562491       | Test: Loss 0.5977768589710367, Accuracy 0.6718792493880881       
Epoch [ 2/100]  | Train: Loss 0.5910006963187434, Accuracy 0.6819214966343212       | Test: Loss 0.5920418213153708, Accuracy 0.6833016045689421       
Epoch [ 3/100]  | Train: Loss 0.5830700242386432, Accuracy 0.6894687764081942       | Test: Loss 0.5801186397157866, Accuracy 0.6894207234158282       
Epoch [ 4/100]  | Train: Loss 0.5772888549641606, Accuracy 0.6914503015997902       | Test: Loss 0.572547350464196, Accuracy 0.6901006255099266        
Epoch [ 5/100]  | Train: Loss 0.5705653109958181, Accuracy 0.6945974298452662       | Test: Loss 0.5702346532509245, Accuracy 0.6896926842534675       
Epoch [ 6/100]  | Train: Loss 0.5667388275210299, Accuracy 0.6963312643879127       | Test: Loss 0.5773646697915834, Accuracy 0.6932961653521893       
Epoch [ 7/100]  | Train: Loss 0.5640588870278964, Accuracy 0.6969140659148527       | Test: Loss 0.5644680631571802, Accuracy 0.6942480282839271       
Epoch [ 8/100]  | Train: Loss 0.5606353317273151, Accuracy 0.6992015619080922       | Test: Loss 0.5660929294495747, Accuracy 0.6939760674462877       
Epoch [ 9/100]  | Train: Loss 0.5611258295388913, Accuracy 0.6986333304193257       | Test: Loss 0.5691292162599235, Accuracy 0.6924122926298613       
Epoch [10/100]  | Train: Loss 0.5583330505842613, Accuracy 0.7004837252673602       | Test: Loss 0.5615643730451321, Accuracy 0.6945879793309764       
Epoch [11/100]  | Train: Loss 0.5573890959241576, Accuracy 0.7013724975959437       | Test: Loss 0.5641380908160374, Accuracy 0.7002991569214033       
Epoch [12/100]  | Train: Loss 0.5560689554116983, Accuracy 0.7025818107643442       | Test: Loss 0.5652531457358393, Accuracy 0.6981914604296982       
Epoch [13/100]  | Train: Loss 0.5550378564343577, Accuracy 0.7046070460704607       | Test: Loss 0.55724655656979, Accuracy 0.7025428338319282         
Epoch [14/100]  | Train: Loss 0.5519778874726987, Accuracy 0.7056706588571262       | Test: Loss 0.5564691897096306, Accuracy 0.7036986673918956       
Epoch [15/100]  | Train: Loss 0.5518830034147851, Accuracy 0.7061660401550252       | Test: Loss 0.5576793803223248, Accuracy 0.7006391079684525       
Epoch [16/100]  | Train: Loss 0.5511720490721522, Accuracy 0.7068945420637002       | Test: Loss 0.5578199049522137, Accuracy 0.7036986673918956       
Epoch [17/100]  | Train: Loss 0.5497371115649057, Accuracy 0.7074482035142932       | Test: Loss 0.5555927506808577, Accuracy 0.7053984226271417       
Epoch [18/100]  | Train: Loss 0.5487569539520377, Accuracy 0.7081912754611417       | Test: Loss 0.5564758397381881, Accuracy 0.7015909709001904       
Epoch [19/100]  | Train: Loss 0.5495848471790441, Accuracy 0.7074773435906402       | Test: Loss 0.5584358506161591, Accuracy 0.7028827848789774       
Epoch [20/100]  | Train: Loss 0.54791929797169, Accuracy 0.7081621353847947         | Test: Loss 0.5536658275744011, Accuracy 0.7060783247212401       
Epoch [21/100]  | Train: Loss 0.5470675102618547, Accuracy 0.7098376897747473       | Test: Loss 0.5595532064807827, Accuracy 0.7069621974435681       
Epoch [22/100]  | Train: Loss 0.5460335508155114, Accuracy 0.7088323571407757       | Test: Loss 0.5539861244374308, Accuracy 0.7024748436225183       
Epoch [23/100]  | Train: Loss 0.5453499361706489, Accuracy 0.7115423842410468       | Test: Loss 0.552602025455442, Accuracy 0.7059423443024204        
Epoch [24/100]  | Train: Loss 0.5448129912734475, Accuracy 0.7117026546609552       | Test: Loss 0.5527172073208052, Accuracy 0.7064862659776993       
Epoch [25/100]  | Train: Loss 0.5438039572043933, Accuracy 0.7127662674476207       | Test: Loss 0.5555922902863601, Accuracy 0.7043105792765841       
Epoch [26/100]  | Train: Loss 0.5431693479917307, Accuracy 0.7120523355771192       | Test: Loss 0.5498762510973831, Accuracy 0.7068942072341583       
Epoch [27/100]  | Train: Loss 0.5417596887257019, Accuracy 0.7136550397762043       | Test: Loss 0.5523464443354771, Accuracy 0.7077100897470764       
Epoch [28/100]  | Train: Loss 0.5414030406776414, Accuracy 0.7141504210741032       | Test: Loss 0.5514614777318363, Accuracy 0.704854500951863        
Epoch [29/100]  | Train: Loss 0.5416896564809807, Accuracy 0.7140192907305417       | Test: Loss 0.552527591586113, Accuracy 0.7053304324177319        
Epoch [30/100]  | Train: Loss 0.5398699163725829, Accuracy 0.7154325844333712       | Test: Loss 0.5500203037056429, Accuracy 0.7061463149306499       
Epoch [31/100]  | Train: Loss 0.5384531967258808, Accuracy 0.7169915785179357       | Test: Loss 0.5523700857984608, Accuracy 0.7043105792765841       
Epoch [32/100]  | Train: Loss 0.5379495969713842, Accuracy 0.7183465920680712       | Test: Loss 0.5508991423352011, Accuracy 0.7077780799564862       
Epoch [33/100]  | Train: Loss 0.5374564559486276, Accuracy 0.7178803508465192       | Test: Loss 0.5485745873944513, Accuracy 0.7070981778623878       
Epoch [34/100]  | Train: Loss 0.5353314343659851, Accuracy 0.7207069382521782       | Test: Loss 0.5498143295789587, Accuracy 0.7058743540930106       
Epoch [35/100]  | Train: Loss 0.5346290245375226, Accuracy 0.7222222222222222       | Test: Loss 0.54655931427561, Accuracy 0.7095458254011422         
Epoch [36/100]  | Train: Loss 0.5343886259320058, Accuracy 0.7222950724130898       | Test: Loss 0.5483882401523918, Accuracy 0.7086619526788143       
Epoch [37/100]  | Train: Loss 0.5334806375787161, Accuracy 0.7222659323367427       | Test: Loss 0.5466177103848293, Accuracy 0.7108376393799293       
Epoch [38/100]  | Train: Loss 0.5322206118957704, Accuracy 0.7253110703150042       | Test: Loss 0.5468175370117714, Accuracy 0.7098857764481915       
